250 45.842859677497927
500 44.095830389375806
750 28.507113878996279
1000 21.809716051885061
1250 11.033543068538620
1500 17.807316498686305
1750 24.100542863941882
2000 16.633707103043889
2250 45.424925714045003
2500 11.500696440266438
2750 25.160381323215915
3000 22.272523344558067
3250 3.7082979584279210
3500 -26.248226714857992
3750 -1.3036940789888822
4000 -16.843792655756261
4250 -10.230484777414857
4500 -28.009027784067712
4750 -24.309624279680520
5000 -21.814099705599347
5250 -73.422555486014517
5500 -24.188297318882178
5750 -61.256463666522450
6000 -33.005638032198931
6250 -40.887823148998450
6500 -67.609111445853614
6750 -19.543216264427883
7000 7.9695236622706043
7250 16.496900991076018
7500 -5.5793404817418368
7750 -27.770836164652337
8000 -17.645065028303179
8250 -11.407823664519583
8500 -21.179135325055540
8750 -15.612725161439812
9000 -74.492100458683126
9250 -22.409908163363070
9500 -29.135135515094134
9750 -10.195571622536590
10000 -21.910469339690280
10250 -17.926725099053328
10500 -14.095115137371067
10750 -65.360472291717997
11000 -44.157421940122731
11250 -22.520525997451841
11500 -59.998229129892479
11750 -75.293775244420885
12000 -81.831615737972697
12250 -55.739996988291750
12500 -78.832515348057314
12750 -81.841176422113676
13000 -9.0484966523454204
13250 -32.756237406701985
13500 -24.221077845050786
13750 -26.007449873735368
14000 -10.661639094944348
14250 -14.115690770256151
14500 -6.1972079248262153
14750 1.0850521924776335
15000 -5.2855180744363679
15250 -17.529927288674116
15500 -30.932049397118590
15750 -34.861371508859520
16000 -28.189980303066477
16250 -25.529373227817359
16500 -21.960571167242051
16750 -6.2275274788316883
17000 -24.797874083208171
17250 7.6544570011719779
17500 47.104281041812101
17750 18.313354546553455
18000 23.502122435460933
18250 7.4612224313004853
18500 22.645913867904255
18750 29.276375310261301
19000 17.818308241387513
19250 20.460564334371156
19500 32.694989080246160
19750 43.821320140365970
20000 13.956865643189758
20250 3.6746026108662595
20500 2.4498873940988237
20750 -9.0847316124741155
21000 -32.380633003636376
21250 -27.603925165105920
21500 3.6530136185915589
21750 -3.8004004670406171
22000 -6.2897016591177808
22250 -7.8732086220361444
22500 13.790338886925838
22750 3.6525843993254061
23000 -7.6975271702854107
23250 -77.258956492883044
23500 -24.754621709574621
23750 -18.063333887335375
24000 -51.896307562767106
24250 -69.445141444019100
